296,179,334,185
301,148,344,157
315,152,355,146
310,77,359,92
308,67,360,83
301,68,353,85
283,78,338,93
257,94,324,102
225,113,276,120
216,128,235,148
178,148,228,153
152,166,207,162
145,173,200,167
151,174,208,172
164,177,227,172
188,180,253,180
204,181,263,184
239,192,309,193
276,195,348,207
327,207,371,214
