211,130,268,131
189,151,273,146
174,162,240,152
161,174,216,161
160,179,212,166
159,179,212,169
163,182,219,172
170,186,230,178
179,191,244,181
190,199,261,189
207,205,271,202
226,217,289,213
246,218,295,231
262,238,320,241
286,249,359,258
310,263,380,262
327,274,398,273
338,281,406,279
345,285,411,284
349,287,414,286
