203,65,250,70
199,61,246,67
193,65,237,72
177,80,223,83
157,99,204,100
140,117,185,113
134,123,180,121
131,128,176,124
131,131,177,129
137,133,185,133
142,136,191,136
155,143,211,145
164,148,221,148
181,158,243,166
191,164,256,170
213,173,283,179
236,179,300,194
241,186,310,199
244,188,311,201
250,197,307,207
