389,175,460,199
405,162,465,162
409,149,462,160
399,134,454,150
393,133,450,141
362,112,433,119
342,103,416,119
323,101,399,122
287,117,361,135
252,137,325,148
219,156,289,161
190,172,261,172
169,185,238,180
156,193,221,188
150,203,212,192
149,206,211,193
150,213,215,196
161,222,230,201
178,232,249,207
201,246,275,213
