373,206,328,200
366,181,320,176
398,116,345,101
402,88,345,79
400,81,344,69
392,78,333,65
374,82,316,73
356,90,293,82
335,115,262,102
319,120,250,112
307,127,237,124
278,145,212,144
264,162,198,161
258,174,193,172
264,179,200,176
271,181,209,178
299,189,229,185
338,201,271,212
344,201,324,200
392,213,323,207
