428,259,472,263
448,212,491,230
460,191,507,207
477,167,523,192
490,150,540,179
500,149,548,177
500,151,548,180
489,159,538,186
468,171,519,198
439,186,495,212
409,205,471,224
391,212,455,231
386,218,452,235
398,220,461,241
407,224,469,246
428,236,488,255
451,247,516,277
480,268,529,303
507,285,516,314
524,299,525,316
