297,237,212,245
297,223,217,229
296,213,218,216
304,187,223,196
309,172,224,183
311,157,225,170
314,143,223,159
311,137,221,152
309,131,216,149
304,130,211,150
290,134,194,161
277,138,185,169
267,139,176,173
266,136,177,165
269,131,178,154
264,123,168,150
246,114,0,0
173,144,122,208
142,168,0,0
141,218,88,251
