294,155
293,153
291,152
290,152
289,151
287,152
285,153
284,153
284,154
286,160
290,168
295,183
298,207
302,231
307,253
315,269
324,277
333,278
339,275
344,263
350,247
357,228
363,208
368,188
372,169
377,152
380,139
382,128
387,123
391,123
394,129
399,140
401,157
404,182
411,209
418,236
428,262
439,281
449,293
455,297
459,292
464,277
463,262
465,245
467,225
466,203
467,182
467,164
470,145
471,130
