277,196
299,253
303,260
304,266
304,265
305,267
304,267
305,267
289,219
274,187
271,170
269,165
266,163
264,163
261,164
260,162
259,162
256,166
252,172
246,183
238,197
232,226
231,259
244,298
273,325
299,334
316,329
326,308
322,264
325,227
331,201
332,182
336,172
339,165
338,167
337,178
335,198
334,230
355,285
383,324
405,338
416,337
425,312
433,275
427,232
415,219
410,205
