412,171
413,171
411,170
409,168
409,169
402,170
393,178
392,180
379,196
372,210
370,211
373,228
380,241
378,244
391,263
401,288
413,316
414,318
423,339
435,355
435,355
447,344
453,320
454,321
453,293
458,267
460,249
458,251
459,243
460,242
463,248
469,261
471,261
481,287
498,313
498,314
508,334
517,334
527,322
528,319
531,300
526,280
529,278
527,254
527,237
527,234
528,219
528,211
529,211
530,209
530,211
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
