362,132,405,150
365,111,412,121
368,92,416,100
370,79,420,89
376,78,425,88
390,81,436,93
399,83,448,98
429,96,471,110
439,99,484,119
468,116,501,129
490,134,530,168
508,147,546,178
508,149,545,180
495,156,534,186
467,163,510,190
454,170,492,197
415,187,460,209
371,201,417,230
319,230,367,234
295,231,350,246
