278,79,327,78
275,74,326,71
280,75,332,74
291,82,345,87
297,86,354,91
324,102,377,103
330,106,387,111
355,119,413,133
369,124,429,143
397,144,455,167
419,162,474,185
428,171,483,197
419,178,475,203
410,181,465,203
377,184,440,204
345,192,405,209
308,200,366,209
272,210,326,222
265,221,300,227
226,230,284,233
