331,126,368,138
326,107,362,110
318,87,354,88
310,74,348,75
311,74,348,74
317,82,358,84
332,95,371,96
346,104,392,114
367,115,415,132
385,129,440,150
397,140,445,160
408,148,456,173
406,162,455,187
386,170,437,193
360,180,414,200
347,186,394,203
310,203,358,219
293,210,338,223
283,215,331,232
277,220,322,235
