247,67,152,89
249,64,158,85
252,58,164,81
260,58,173,80
272,60,187,81
284,68,199,83
298,77,211,89
314,92,226,99
328,106,242,109
343,120,246,113
351,136,261,128
352,144,258,138
346,155,249,155
331,163,231,195
314,174,208,210
298,184,191,219
284,194,178,214
273,201,166,216
267,206,155,214
262,208,147,216
