238,190,181,186
229,169,178,168
239,101,183,96
240,83,186,76
243,69,189,65
247,65,196,60
259,66,209,59
275,70,225,62
300,77,245,70
313,85,259,73
338,101,286,87
364,117,309,95
382,132,331,107
394,141,342,119
395,145,344,121
392,151,341,127
378,156,326,134
360,161,304,140
336,171,273,150
322,182,258,161
