353,85,291,82
375,105,310,98
409,126,342,132
434,150,351,149
443,161,380,141
455,180,402,156
459,187,405,163
458,193,402,170
455,197,397,172
431,197,369,178
403,204,346,182
395,207,328,187
362,211,293,196
341,223,273,224
301,230,240,242
285,236,230,238
243,243,178,228
226,241,159,229
223,242,160,234
239,246,177,244
