192,168,135,183
201,143,145,156
213,128,156,137
223,122,167,128
235,125,180,129
256,134,200,136
276,146,221,146
288,155,234,155
313,174,259,186
341,200,281,189
348,211,294,202
346,213,291,204
343,215,288,206
334,219,278,209
325,225,267,215
315,233,258,221
293,244,231,236
263,261,204,249
251,268,190,256
220,284,162,269
