334,204,278,204
340,190,253,197
350,182,261,185
359,170,268,179
365,158,277,178
375,169,287,181
380,173,306,183
405,184,329,188
421,197,372,205
437,207,382,217
445,219,390,227
452,229,388,237
453,238,391,244
447,247,416,249
449,253,399,254
446,264,369,278
441,276,371,287
439,285,350,297
434,291,342,308
432,301,341,310
