279,86,213,86
285,83,222,83
296,86,234,87
305,89,241,91
326,99,261,95
350,112,284,103
385,133,328,127
415,145,337,149
442,164,370,149
450,172,394,153
456,178,401,161
457,181,399,166
449,183,389,170
441,184,381,173
418,187,358,178
405,192,337,181
376,196,302,188
353,199,283,204
317,206,253,201
291,210,218,207
