189,170,238,165
209,145,240,138
215,114,251,110
212,90,266,86
218,73,284,73
233,72,303,75
255,77,331,82
286,86,369,95
307,91,389,102
352,103,434,117
399,113,477,134
439,124,516,146
457,128,531,152
482,136,553,163
489,139,560,166
491,145,564,169
495,149,565,174
491,159,563,180
485,165,559,185
471,171,547,194
