409,212,323,243
408,206,323,232
412,203,325,230
415,206,324,231
416,208,327,236
419,212,327,240
430,221,343,249
444,230,354,251
456,240,380,256
472,252,394,265
480,264,416,275
486,276,422,286
487,284,422,293
486,291,418,301
481,295,413,316
470,303,407,323
467,307,438,321
460,316,435,321
463,322,421,325
465,328,421,336
