232,148,182,160
225,128,176,125
240,128,186,121
250,80,200,78
264,81,214,77
274,83,223,78
299,90,250,92
311,101,265,89
347,117,289,107
379,135,322,122
404,159,357,142
424,182,378,155
426,185,380,161
424,188,378,164
408,190,364,168
387,193,340,176
365,201,306,208
331,208,280,192
315,222,267,195
299,224,242,203
