429,162,476,177
435,165,480,180
440,170,486,185
440,175,486,190
440,180,485,195
440,184,485,199
439,186,483,201
438,188,481,202
434,189,479,204
432,190,477,204
430,191,473,206
428,191,471,205
426,191,469,207
424,191,468,206
422,192,466,208
420,193,465,208
420,193,465,210
420,196,466,212
421,200,464,212
423,201,466,216
