382,210,449,217
379,202,449,206
378,200,451,204
376,199,453,206
379,199,459,205
391,200,470,212
411,199,484,222
428,201,480,235
451,205,495,240
460,203,519,234
465,209,524,233
464,212,523,235
456,218,518,243
449,223,513,248
440,234,509,256
429,244,503,266
421,257,493,275
415,264,485,286
414,268,479,289
413,276,474,289
