290,146,228,147
289,121,228,120
291,113,231,112
296,88,233,96
305,80,240,84
310,79,247,82
327,85,264,85
347,100,287,97
376,125,328,119
386,132,385,194
416,161,372,154
449,191,392,170
453,199,396,177
447,204,390,182
432,203,373,186
403,207,343,193
367,203,308,221
351,225,299,238
326,225,0,0
291,242,233,259
