397,77,475,97
415,82,485,105
433,91,494,111
446,96,507,123
458,104,519,136
465,110,524,143
465,117,523,148
460,129,517,158
446,137,514,166
438,148,505,175
427,157,497,183
421,169,494,189
410,180,489,198
404,189,483,206
395,199,477,216
387,210,471,225
379,218,460,230
372,218,437,235
364,218,0,0
369,197,416,196
