435,154,491,163
423,151,477,159
409,151,465,156
398,150,452,154
390,151,443,152
389,151,439,154
389,150,439,155
392,152,438,158
398,154,440,159
407,155,447,163
421,149,455,164
436,153,469,171
466,166,495,184
473,173,506,190
475,181,508,201
473,190,503,211
463,202,498,217
449,217,487,238
434,231,472,249
423,246,463,261
