392,207,456,209
390,205,457,209
391,206,458,211
392,209,462,216
402,213,476,219
424,214,491,230
456,215,510,233
475,218,525,239
484,228,536,245
479,235,533,253
425,273,495,276
420,274,485,277
416,274,482,276
415,273,481,276
415,274,478,277
412,273,475,277
410,274,471,278
407,275,467,276
405,275,469,274
406,274,469,272
