273,55,211,56
270,45,208,48
270,41,210,44
272,41,211,45
274,41,215,47
284,48,223,52
288,52,229,56
304,63,246,64
323,74,264,77
353,97,289,86
378,112,322,125
397,125,332,129
413,149,333,151
436,170,374,157
435,173,379,159
426,176,363,167
416,177,349,164
394,188,324,167
384,190,317,187
373,197,313,205
