378,223,0,0
372,211,410,226
361,136,390,161
353,118,389,121
348,103,385,99
337,84,377,87
337,84,377,85
344,91,385,90
348,93,390,98
358,99,402,109
375,112,423,123
406,121,449,146
426,146,470,167
441,157,483,181
443,165,486,191
440,169,482,194
434,173,476,196
415,185,458,207
375,209,433,226
346,229,392,250
