373,165,440,170
368,153,441,155
363,144,440,148
359,137,434,140
353,132,435,133
348,127,436,132
347,126,435,131
345,122,438,130
349,123,440,133
368,126,457,139
381,128,473,143
398,127,483,149
426,138,504,150
437,136,521,160
459,144,535,174
476,149,547,177
492,154,560,184
502,160,566,188
510,163,567,195
514,170,570,200
