489,153,433,153
496,163,436,164
497,172,441,174
499,182,439,186
496,187,431,197
491,190,432,207
486,201,437,214
481,209,435,219
473,220,409,235
473,228,376,240
474,229,371,239
471,238,367,248
469,244,369,248
469,244,371,256
465,254,370,256
463,259,371,264
462,263,379,268
459,266,400,268
459,272,378,271
452,278,357,282
