452,97,0,0
446,93,0,0
438,92,0,0
427,89,0,0
419,91,0,0
410,92,0,0
403,95,0,0
394,96,0,0
386,100,0,0
377,103,0,0
361,109,0,0
345,121,0,0
334,134,0,0
324,143,0,0
318,156,0,0
318,166,0,0
311,179,0,0
313,194,0,0
327,224,0,0
341,242,0,0
