424,118,531,126
405,117,524,128
394,122,516,131
381,124,507,138
374,123,0,0
358,128,0,0
354,129,0,0
351,137,0,0
346,140,0,0
344,145,0,0
343,149,0,0
346,147,0,0
343,154,0,0
344,164,0,0
341,171,0,0
339,187,0,0
331,202,0,0
331,226,0,0
338,238,0,0
358,255,0,0
