366,112,0,0
351,123,0,0
342,124,0,0
312,141,0,0
282,159,0,0
269,170,0,0
241,178,0,0
233,186,0,0
224,195,0,0
225,197,0,0
239,200,0,0
262,204,0,0
276,207,0,0
315,218,0,0
352,221,0,0
389,230,0,0
399,231,0,0
411,232,0,0
412,232,0,0
407,233,0,0
