373,335,346,349
334,232,387,243
336,142,0,0
341,130,0,0
344,101,0,0
345,94,0,0
347,90,0,0
342,91,0,0
331,99,0,0
326,103,0,0
309,113,0,0
299,121,0,0
270,138,0,0
222,173,0,0
208,181,0,0
212,202,0,0
234,192,0,0
263,198,0,0
364,210,0,0
392,234,0,0
