443,301,0,0
453,297,0,0
460,293,0,0
466,286,0,0
472,277,0,0
476,267,0,0
480,258,0,0
479,255,0,0
483,245,0,0
487,242,0,0
495,254,521,260
493,252,518,254
493,245,517,247
494,239,517,244
493,237,518,241
492,233,515,237
470,224,506,245
468,216,0,0
459,211,0,0
444,207,0,0
