369,238,0,0
352,231,443,258
317,109,0,0
308,63,0,0
297,43,0,0
288,36,0,0
283,38,0,0
275,44,0,0
269,51,0,0
242,81,0,0
228,99,0,0
214,118,0,0
184,160,0,0
171,180,0,0
160,201,0,0
145,228,0,0
144,235,0,0
144,237,0,0
154,245,0,0
161,250,0,0
