230,152
230,152
229,153
228,155
225,158
219,165
214,172
209,182
204,198
202,214
205,234
211,254
220,263
225,270
230,279
242,276
256,283
262,260
273,242
279,226
283,208
291,192
297,180
300,171
304,165
307,161
309,163
309,166
309,174
307,187
307,202
307,219
312,247
318,268
331,281
334,296
354,315
368,312
388,296
399,280
407,260
414,241
420,225
427,211
433,197
436,183
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
