258,159
257,160
256,164
253,168
250,175
247,184
244,195
240,209
238,223
236,241
237,256
240,270
245,282
251,289
258,292
269,293
277,294
291,283
296,273
304,263
312,245
316,239
319,223
324,210
327,198
327,188
330,180
331,176
331,175
332,177
331,183
332,195
333,208
335,223
333,241
337,263
339,284
343,301
352,315
361,323
370,325
381,321
391,312
399,300
405,286
412,268
419,250
425,236
432,224
436,219
438,205
435,198
434,197
428,186
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
