307,101,0,0
315,96,0,0
320,85,0,0
328,74,0,0
338,51,0,0
340,41,0,0
346,34,0,0
350,32,0,0
355,29,0,0
360,32,0,0
376,45,0,0
392,55,0,0
410,65,0,0
425,78,0,0
440,95,0,0
444,119,0,0
457,133,0,0
464,146,0,0
463,158,0,0
451,174,0,0
