270,78,0,0
264,67,0,0
265,66,0,0
267,69,0,0
275,73,0,0
286,80,0,0
293,98,0,0
327,139,0,0
331,124,0,0
341,135,374,168
387,160,0,0
391,168,0,0
382,182,413,208
363,192,0,0
251,228,0,0
235,235,0,0
226,240,0,0
223,242,0,0
224,242,0,0
228,241,0,0
