199,211,0,0
220,226,176,263
261,217,188,223
226,202,195,210
255,106,0,0
270,97,0,0
286,105,0,0
295,111,0,0
318,125,0,0
351,165,0,0
372,177,0,0
405,192,0,0
414,199,0,0
421,207,0,0
419,209,0,0
413,210,0,0
404,210,0,0
397,210,0,0
376,213,0,0
344,220,0,0
