193,121,0,0
197,123,0,0
208,125,0,0
220,128,0,0
233,131,0,0
247,134,0,0
263,143,0,0
276,150,0,0
284,157,0,0
286,164,0,0
286,172,0,0
281,183,0,0
272,193,0,0
261,205,0,0
248,216,0,0
232,228,0,0
214,242,0,0
198,258,0,0
190,268,191,260
186,263,197,268
