409,98,0,0
410,89,0,0
411,83,0,0
412,78,0,0
413,76,0,0
413,76,0,0
414,76,0,0
417,80,0,0
424,85,0,0
435,93,0,0
446,99,0,0
459,115,0,0
477,119,0,0
498,129,0,0
511,143,0,0
521,152,0,0
528,162,0,0
531,171,0,0
531,183,0,0
524,197,0,0
