200,156,0,0
230,119,0,0
265,99,0,0
304,100,0,0
346,107,0,0
369,114,0,0
415,127,0,0
435,134,0,0
473,148,0,0
502,161,0,0
516,169,0,0
536,183,0,0
550,201,0,0
552,221,0,0
545,248,0,0
536,258,0,0
501,285,0,0
469,315,0,0
426,314,0,0
390,333,0,0
