170,163,0,0
173,160,0,0
178,132,0,0
178,119,0,0
179,112,0,0
177,102,0,0
177,95,0,0
178,92,0,0
179,91,0,0
179,92,0,0
181,92,0,0
184,92,0,0
187,93,0,0
195,94,0,0
203,93,0,0
214,98,0,0
226,103,0,0
236,108,0,0
246,114,0,0
250,119,0,0
