174,204,0,0
173,191,0,0
176,181,0,0
177,170,0,0
178,154,0,0
181,144,0,0
182,136,0,0
180,129,0,0
181,121,0,0
180,114,0,0
178,110,0,0
175,103,0,0
173,95,0,0
174,91,0,0
175,85,0,0
178,82,0,0
185,84,0,0
196,88,0,0
208,94,0,0
224,104,0,0
