270,271,0,0
262,263,0,0
249,247,0,0
250,231,0,0
246,207,0,0
249,201,0,0
259,183,0,0
259,177,0,0
259,164,190,177
254,158,193,170
258,154,196,173
262,156,0,0
267,158,0,0
271,157,207,165
273,162,210,167
274,160,222,167
282,164,229,165
279,163,230,166
278,162,238,171
291,168,229,168
