170,112,0,0
170,101,284,152
172,99,290,147
179,99,297,156
185,100,306,158
187,101,310,157
190,103,315,153
193,104,316,156
192,106,318,155
195,105,318,156
197,106,320,159
198,102,318,163
198,102,318,162
199,102,322,158
202,101,324,158
207,102,327,160
216,104,337,165
233,109,348,174
262,123,0,0
282,140,0,0
