214,87,0,0
219,74,0,0
224,77,0,0
227,76,0,0
228,76,0,0
231,78,0,0
231,80,0,0
236,81,0,0
239,85,0,0
247,91,0,0
256,99,0,0
264,111,0,0
277,124,0,0
293,141,0,0
302,154,0,0
303,168,0,0
304,180,0,0
302,193,0,0
296,204,0,0
283,214,0,0
