268,166,0,0
264,157,0,0
249,96,0,0
247,89,0,0
250,94,0,0
257,99,0,0
269,109,0,0
336,151,0,0
350,172,0,0
359,169,0,0
366,176,0,0
362,183,0,0
352,187,0,0
340,190,379,242
317,189,0,0
291,211,0,0
269,224,0,0
250,223,0,0
224,228,0,0
206,234,0,0
