305,109,0,0
296,90,0,0
289,75,0,0
288,72,0,0
288,72,0,0
291,73,0,0
298,80,0,0
316,95,0,0
336,108,0,0
346,116,0,0
358,125,0,0
377,143,0,0
388,155,0,0
386,164,0,0
370,174,0,0
344,183,0,0
326,189,0,0
286,210,0,0
268,222,0,0
243,243,0,0
