337,104,0,0
366,113,0,0
381,118,0,0
397,125,0,0
432,139,0,0
466,154,0,0
497,171,0,0
520,183,0,0
528,191,0,0
534,198,0,0
539,209,0,0
541,214,0,0
536,226,0,0
527,240,0,0
506,254,0,0
482,266,0,0
470,273,0,0
457,280,0,0
438,287,0,0
406,299,0,0
