281,150,0,0
282,127,0,0
288,118,343,135
285,98,0,0
279,79,0,0
278,67,0,0
284,67,0,0
289,71,0,0
303,78,0,0
310,82,0,0
321,88,0,0
342,101,0,0
355,106,0,0
381,119,0,0
402,136,0,0
415,150,0,0
414,157,0,0
408,162,0,0
382,169,0,0
355,178,0,0
