317,134,0,0
310,124,0,0
307,116,0,0
301,107,0,0
297,101,0,0
291,86,0,0
291,85,0,0
290,85,0,0
289,87,0,0
289,90,0,0
290,91,0,0
291,92,0,0
295,93,0,0
300,95,0,0
305,96,0,0
313,97,422,157
320,100,0,0
342,108,0,0
359,116,0,0
383,125,0,0
