301,98,0,0
298,86,0,0
298,83,0,0
299,82,0,0
306,84,0,0
322,91,0,0
343,102,0,0
373,112,0,0
400,120,0,0
408,134,0,0
425,143,0,0
433,149,0,0
432,152,0,0
422,156,0,0
401,163,0,0
372,168,0,0
355,175,0,0
317,188,0,0
285,203,0,0
264,219,0,0
