294,112
299,111
300,110
302,108
304,108
309,107
313,104
317,103
324,100
329,97
334,95
337,93
336,93
332,93
325,92
316,93
304,95
288,100
270,105
251,115
230,124
206,134
186,146
167,160
149,172
136,180
125,187
118,195
114,198
111,199
114,199
117,199
123,200
131,204
141,205
153,210
162,216
184,227
204,238
229,249
247,263
268,272
294,294
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
