293,64,0,0
307,75,0,0
323,90,0,0
331,96,0,0
345,122,0,0
366,116,0,0
380,137,0,0
399,149,0,0
397,150,0,0
414,171,0,0
416,168,0,0
399,181,0,0
382,184,0,0
362,180,0,0
343,188,399,201
290,204,0,0
253,224,0,0
239,226,0,0
228,237,0,0
224,241,0,0
