326,158,0,0
329,145,0,0
335,138,0,0
337,127,0,0
338,117,0,0
340,111,0,0
342,102,0,0
345,94,0,0
346,87,0,0
356,86,0,0
367,91,0,0
379,97,0,0
404,104,0,0
425,112,0,0
438,129,0,0
449,139,0,0
461,148,0,0
467,160,0,0
463,178,0,0
439,219,0,0
