302,167,0,0
306,156,0,0
308,155,0,0
375,125,0,0
415,132,0,0
433,140,0,0
443,145,0,0
442,147,0,0
430,154,0,0
422,156,0,0
401,161,0,0
387,162,0,0
350,171,0,0
316,180,0,0
289,190,0,0
279,193,0,0
268,197,0,0
274,198,0,0
286,203,0,0
290,211,0,0
