335,140,0,0
330,134,0,0
326,121,0,0
323,107,0,0
323,96,0,0
322,90,0,0
322,85,0,0
323,80,0,0
323,78,0,0
324,78,0,0
325,77,0,0
330,79,0,0
337,80,0,0
348,86,0,0
366,92,0,0
383,101,0,0
409,113,0,0
427,127,0,0
439,141,0,0
440,151,0,0
