280,235,0,0
272,156,0,0
275,164,305,164
250,87,0,0
251,83,0,0
256,87,0,0
268,95,0,0
292,112,0,0
313,125,0,0
325,139,0,0
337,145,0,0
358,150,0,0
365,162,0,0
355,167,0,0
336,169,0,0
307,176,0,0
289,179,0,0
252,202,0,0
217,212,0,0
200,218,0,0
