252,90,0,0
250,81,0,0
255,84,0,0
265,86,0,0
271,90,0,0
287,109,0,0
297,115,0,0
315,124,0,0
336,141,0,0
344,147,0,0
351,158,0,0
347,166,0,0
331,170,0,0
316,178,0,0
285,192,0,0
259,204,339,213
217,237,0,0
207,242,0,0
208,242,0,0
214,243,0,0
